PredictedProbability|PredictedLabel
0.235749|0
0.235749|0
0.235749|0
0.0976443|0
0.0976443|0
0.0976443|0
0.0976443|0
0.0976443|0
0.0976443|0
0.0976443|0
0.0976443|0
0.0976443|0
0.0976443|0
0.0976443|0
0.0976443|0
0.0976443|0
0.0976443|0
0.0976443|0
0.0976443|0
0.0976443|0
0.0976443|0
0.0976443|0
0.0976443|0
0.0976443|0
0.0976443|0
0.0976443|0
0.0976443|0
0.0976443|0
0.0976443|0
0.0976443|0
0.0976443|0
0.0976443|0
0.0976443|0
0.0976443|0
0.376124|1
0.376124|1
0.549759|1
0.549759|1
0.549759|1
0.549759|1
0.549759|1
0.549759|1
0.549759|1
0.549759|1
0.784179|1
0.784179|1
0.784179|1
