PredictedProbability|PredictedLabel
0.931691|1
0.931691|1
0.931691|1
0.931691|1
0.931691|1
0.931691|1
0.931691|1
0.931691|1
0.894223|1
0.894223|1
0.931691|1
0.931691|1
0.931691|1
0.931691|1
0.931691|1
0.931691|1
0.931691|1
0.931691|1
0.931691|1
0.931691|1
0.931691|1
0.931691|1
0.931691|1
0.931691|1
0.931691|1
0.931691|1
0.931691|1
0.931691|1
0.931691|1
0.931691|1
0.892496|1
0.892496|1
0.892496|1
0.892496|1
0.894223|1
0.894223|1
0.894223|1
0.894223|1
0.587748|1
0.587748|1
0.587748|1
0.587748|1
0.894223|1
0.894223|1
0.894223|1
0.894223|1
0.587748|1
