PredictedProbability|PredictedLabel
0.323705|1
0.323705|1
0.172111|0
0.172111|0
0.172111|0
0.323705|1
0.250257|0
0.250257|0
0.323705|1
0.172111|0
0.323705|1
0.305562|1
0.323705|1
0.172111|0
0.172111|0
0.172111|0
0.172111|0
0.040852|0
0.040852|0
0.174303|0
0.174303|0
0.174303|0
0.174303|0
0.040852|0
0.040852|0
0.040852|0
0.040852|0
0.040852|0
0.040852|0
0.040852|0
0.040852|0
0.174303|0
0.040852|0
0.040852|0
0.040852|0
0.0407783|0
0.0407783|0
0.0407783|0
0.0407783|0
0.0407783|0
0.0407783|0
0.0407783|0
0.0407783|0
0.0407783|0
0.0407783|0
