PredictedProbability|PredictedLabel
0.263729|0
0.263729|0
0.263729|0
0.263729|0
0.263729|0
0.263729|0
0.263729|0
0.220044|0
0.263729|0
0.263729|0
0.420736|1
0.53868|1
0.53868|1
0.53868|1
0.169354|0
0.169354|0
0.169354|0
0.169354|0
0.20413|0
0.20413|0
0.20413|0
0.20413|0
0.20413|0
0.20413|0
0.20413|0
0.20413|0
0.20413|0
0.20413|0
0.20413|0
0.20413|0
0.20413|0
0.20413|0
0.20413|0
0.20413|0
0.17871|0
0.222394|0
0.222394|0
0.222394|0
0.20413|0
0.20413|0
0.20413|0
0.20413|0
0.286691|0
0.286691|0
0.286691|0
0.286691|0
0.286691|0
0.0834603|0
0.0834603|0
0.0979426|0
0.0979426|0
0.151435|0
0.151435|0
0.151435|0
0.151435|0
0.784179|1
0.784179|1
0.784179|1
0.899969|1
