PredictedProbability|PredictedLabel
0.342358|1
0.342358|1
0.342358|1
0.342358|1
0.342358|1
0.365568|1
0.365568|1
0.365568|1
0.365568|1
0.144534|0
0.105223|0
0.105223|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.136551|0
0.136551|0
0.136551|0
0.136551|0
0.671746|1
0.530431|1
0.456702|1
0.456702|1
0.722523|1
0.722523|1
0.589861|1
0.567105|1
0.784179|1
0.784179|1
