PredictedProbability|PredictedLabel
0.277216|0
0.277216|0
0.144477|0
0.144477|0
0.129868|0
0.129868|0
0.129868|0
0.262514|0
0.326397|1
0.326397|1
0.325655|1
0.325655|1
0.284467|0
0.284467|0
0.284467|0
0.29895|1
0.29895|1
0.284467|0
0.383783|1
0.383783|1
0.323173|1
0.383783|1
0.383783|1
0.284467|0
0.284467|0
0.284467|0
0.284467|0
0.181782|0
0.181782|0
0.325655|1
0.325655|1
0.325655|1
0.325655|1
0.325655|1
0.325655|1
0.325655|1
0.325655|1
0.325655|1
0.325655|1
0.325655|1
0.325655|1
0.325655|1
0.325655|1
0.325655|1
0.325655|1
0.325655|1
0.325655|1
0.325655|1
0.325655|1
0.325655|1
0.325655|1
0.325655|1
0.325655|1
0.325655|1
0.325655|1
0.784179|1
0.784179|1
