PredictedProbability|PredictedLabel
0.108769|0
0.108769|0
0.108769|0
0.108769|0
0.108769|0
0.108769|0
0.0607771|0
0.0607771|0
0.0607771|0
0.0607771|0
0.0607771|0
0.0607771|0
0.0607771|0
0.0607771|0
0.0607771|0
0.0607771|0
0.0607771|0
0.0607771|0
0.0607771|0
0.0607771|0
0.108769|0
0.225627|0
0.0607771|0
0.0607771|0
0.0607771|0
0.0607771|0
0.108769|0
0.225627|0
0.108769|0
0.108769|0
0.108769|0
0.108769|0
0.108769|0
0.108769|0
0.0607771|0
0.0607771|0
0.0607771|0
0.0607771|0
0.0607771|0
0.177634|0
0.0607771|0
0.0607771|0
0.0607771|0
0.0607771|0
0.0607771|0
