PredictedProbability|PredictedLabel
0.217751|0
0.217751|0
0.422733|1
0.188268|0
0.174067|0
0.217751|0
0.217751|0
0.188268|0
0.470717|1
0.431406|1
0.431406|1
0.431406|1
0.401922|1
0.401922|1
0.401922|1
0.431406|1
0.441234|1
0.401922|1
0.375522|1
0.375522|1
0.375522|1
0.375522|1
0.460228|1
0.376103|1
0.376103|1
0.376103|1
0.292766|1
0.292766|1
0.292766|1
0.292766|1
0.292766|1
0.292766|1
0.292766|1
0.386579|1
0.386579|1
0.139152|0
0.139152|0
0.139152|0
0.139152|0
0.139152|0
0.139152|0
0.139152|0
0.139152|0
