PredictedProbability|PredictedLabel
0.506037|1
0.506037|1
0.506037|1
0.506037|1
0.506037|1
0.628547|1
0.628547|1
0.628547|1
0.391151|1
0.232633|0
0.283933|0
0.283933|0
0.283933|0
0.283933|0
0.136493|0
0.136493|0
0.136493|0
0.092951|0
0.092951|0
0.092951|0
0.092951|0
0.092951|0
0.092951|0
0.092951|0
0.092951|0
0.092951|0
0.092951|0
0.092951|0
0.092951|0
0.092951|0
0.0833958|0
0.0833958|0
0.0833958|0
0.0833958|0
0.0833958|0
0.0833958|0
0.0833958|0
0.0833958|0
0.0638898|0
0.0638898|0
0.0638898|0
0.0638898|0
