PredictedProbability|PredictedLabel
0.687457|1
0.687457|1
0.687457|1
0.687457|1
0.687457|1
0.292039|1
0.138497|0
0.191566|0
0.460228|1
0.460228|1
0.605791|1
0.569116|1
0.484439|1
0.569116|1
0.605791|1
0.605791|1
0.605791|1
0.605791|1
0.605791|1
0.569116|1
0.569116|1
0.569116|1
0.414354|1
0.215354|0
0.167361|0
0.167361|0
0.139152|0
0.530914|1
0.270852|0
0.139152|0
0.171395|0
0.139152|0
0.139152|0
0.171395|0
0.171395|0
0.171395|0
0.171395|0
0.304517|1
0.33676|1
0.304517|1
0.304517|1
0.304517|1
0.414354|1
0.33676|1
0.139152|0
0.139152|0
0.139152|0
0.139152|0
0.139152|0
0.0836875|0
0.199692|0
0.199692|0
0.199692|0
0.0836875|0
0.482885|1
0.784179|1
0.784179|1
0.784179|1
0.899969|1
