PredictedProbability|PredictedLabel
0.185383|0
0.185383|0
0.185383|0
0.185383|0
0.185383|0
0.185383|0
0.185383|0
0.185383|0
0.185383|0
0.185383|0
0.185383|0
0.185383|0
0.185383|0
0.185383|0
0.648898|1
0.635661|1
0.635661|1
0.712076|1
0.712076|1
0.712076|1
0.712076|1
0.712076|1
0.300576|1
0.300576|1
0.300576|1
0.300576|1
0.199533|0
0.199533|0
0.199533|0
0.199533|0
0.419455|1
0.419455|1
0.427648|1
0.419455|1
0.419455|1
0.185383|0
0.185383|0
0.185383|0
0.185383|0
0.185383|0
0.185383|0
0.185383|0
0.185383|0
0.185383|0
0.185383|0
0.185383|0
0.185383|0
0.185383|0
0.185383|0
0.185383|0
0.185383|0
0.185383|0
0.185383|0
