PredictedProbability|PredictedLabel
0.27557|0
0.27557|0
0.34789|1
0.27557|0
0.399157|1
0.484991|1
0.484991|1
0.484991|1
0.34789|1
0.34789|1
0.34789|1
0.34789|1
0.34789|1
0.34789|1
0.34789|1
0.34789|1
0.34789|1
0.34789|1
0.27557|0
0.289936|0
0.34789|1
0.34789|1
0.34789|1
0.27557|0
0.34789|1
0.27557|0
0.34789|1
0.34789|1
0.27557|0
0.27557|0
0.34789|1
0.34789|1
0.34789|1
0.362257|1
0.231885|0
0.287349|0
0.287349|0
0.287349|0
0.287349|0
0.287349|0
0.287349|0
0.287349|0
0.287349|0
0.287349|0
0.287349|0
0.287349|0
0.287349|0
0.283081|0
0.210807|0
