PredictedProbability|PredictedLabel
0.236077|0
0.236077|0
0.236077|0
0.227884|0
0.236077|0
0.321912|1
0.605791|1
0.605791|1
0.605791|1
0.605791|1
0.26003|0
0.220718|0
0.220718|0
0.26003|0
0.198645|0
0.198645|0
0.159334|0
0.198645|0
0.198645|0
0.279964|0
0.198645|0
0.193367|0
0.193367|0
0.165014|0
0.145375|0
0.343312|1
0.359798|1
0.193367|0
0.193367|0
0.193367|0
0.351117|1
0.145375|0
0.204325|0
0.145375|0
0.145375|0
0.145375|0
0.145375|0
0.145375|0
0.145375|0
0.145375|0
0.145375|0
0.145375|0
0.145375|0
0.311806|1
0.351117|1
0.446076|1
0.448257|1
0.408945|1
0.448257|1
0.448257|1
0.448257|1
0.508396|1
0.547708|1
0.508396|1
0.547708|1
0.784179|1
0.784179|1
0.784179|1
