PredictedProbability|PredictedLabel
0.0324777|0
0.0324777|0
0.0324777|0
0.0324777|0
0.0324777|0
0.0324777|0
0.0324777|0
0.0324777|0
0.0324777|0
0.0324777|0
0.0324777|0
0.0324777|0
0.0324777|0
0.0324777|0
0.0324777|0
0.0324777|0
0.0324777|0
0.0324777|0
0.0324777|0
0.0324777|0
0.0324777|0
0.422285|1
0.422285|1
0.422285|1
0.422285|1
0.422285|1
0.422285|1
0.422285|1
0.422285|1
0.422285|1
0.422285|1
0.422285|1
0.422285|1
0.422285|1
0.422285|1
0.422285|1
0.422285|1
0.422285|1
0.467644|1
0.467644|1
0.467644|1
0.467644|1
0.467644|1
0.467644|1
0.467644|1
0.467644|1
0.467644|1
0.641279|1
0.641279|1
0.641279|1
0.641279|1
0.641279|1
0.641279|1
0.641279|1
0.641279|1
