PredictedProbability|PredictedLabel
0.259356|0
0.259356|0
0.30304|1
0.30304|1
0.30304|1
0.30304|1
0.30304|1
0.169354|0
0.169354|0
0.271294|0
0.22761|0
0.271294|0
0.271294|0
0.271294|0
0.271294|0
0.169354|0
0.169354|0
0.12567|0
0.241627|0
0.169354|0
0.241627|0
0.241627|0
0.169354|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
