PredictedProbability|PredictedLabel
0.203575|0
0.203575|0
0.193746|0
0.193746|0
0.0993719|0
0.0993719|0
0.0993719|0
0.0993719|0
0.376011|1
0.376011|1
0.376011|1
0.376011|1
0.256679|0
0.376011|1
0.376011|1
0.376011|1
0.376011|1
0.376011|1
0.438636|1
0.438636|1
0.438636|1
0.438636|1
0.438636|1
0.438636|1
0.438636|1
0.492877|1
0.0954673|0
0.0954673|0
0.189842|0
0.189842|0
0.189842|0
0.189842|0
0.233526|0
0.323672|1
0.286566|0
0.323672|1
0.547525|1
0.286566|0
0.189842|0
0.233526|0
0.233526|0
0.208268|0
0.178785|0
0.178785|0
0.222469|0
0.178785|0
0.222469|0
0.222469|0
0.222469|0
