PredictedProbability|PredictedLabel
0.0308849|0
0.0308849|0
0.0308849|0
0.0308849|0
0.0308849|0
0.0308849|0
0.0308849|0
0.0308849|0
0.0308849|0
0.0308849|0
0.0322744|0
0.0322744|0
0.0345306|0
0.0345306|0
0.0446192|0
0.0345306|0
0.0446192|0
0.0345306|0
0.0322744|0
0.0322744|0
0.0322744|0
0.0322744|0
0.0322744|0
0.0322744|0
0.0322744|0
0.0322744|0
0.0322744|0
0.227155|0
0.227155|0
0.227155|0
0.227155|0
0.227155|0
0.227155|0
0.227155|0
0.0599626|0
0.0599626|0
0.0599626|0
0.0417459|0
0.0417459|0
0.0417459|0
0.116838|0
0.116838|0
