PredictedProbability|PredictedLabel
0.139152|0
0.139152|0
0.0954673|0
0.139152|0
0.139152|0
0.0954673|0
0.0954673|0
0.139152|0
0.547525|1
0.547525|1
0.547525|1
0.547525|1
0.139152|0
0.139152|0
0.139152|0
0.0954673|0
0.139152|0
0.0954673|0
0.211425|0
0.0954673|0
0.0954673|0
0.288219|0
0.404176|1
0.331903|1
0.288219|0
0.288219|0
0.288219|0
0.288219|0
0.406161|1
0.406161|1
0.406161|1
0.406161|1
0.0954673|0
0.211425|0
0.174747|0
0.116696|0
0.160381|0
0.116696|0
0.174747|0
0.174747|0
0.174747|0
0.116696|0
0.116696|0
0.160381|0
0.116696|0
0.116696|0
0.116696|0
0.116696|0
0.116696|0
0.116696|0
0.116696|0
0.116696|0
0.116696|0
0.199692|0
0.160381|0
0.784179|1
0.784179|1
0.784179|1
0.899969|1
