PredictedProbability|PredictedLabel
0.18779|0
0.18779|0
0.18779|0
0.18779|0
0.18779|0
0.18779|0
0.190388|0
0.190388|0
0.201895|0
0.190388|0
0.201895|0
0.199901|0
0.0479939|0
0.0479939|0
0.0479939|0
0.0499878|0
0.0499878|0
0.035883|0
0.035883|0
0.0384801|0
0.0384801|0
0.0384801|0
0.0384801|0
0.0384801|0
0.035883|0
0.035883|0
0.035883|0
0.035883|0
0.0367286|0
0.0367286|0
0.0367286|0
0.0367286|0
0.0367286|0
0.0367286|0
0.0367286|0
0.0367286|0
0.0367286|0
0.0367286|0
0.0367286|0
0.0367286|0
0.0367286|0
0.0367286|0
0.0367286|0
0.0367286|0
