PredictedProbability|PredictedLabel
0.32014|1
0.32014|1
0.32014|1
0.32014|1
0.32014|1
0.408417|1
0.408417|1
0.519065|1
0.519065|1
0.519065|1
0.363879|1
0.363879|1
0.363879|1
0.363879|1
0.363879|1
0.363879|1
0.363879|1
0.320337|1
0.320337|1
0.134237|0
0.134237|0
0.134237|0
0.134237|0
0.134237|0
0.147039|0
0.0894193|0
0.134237|0
0.134237|0
0.134237|0
0.134237|0
0.134237|0
0.134237|0
0.134237|0
0.134237|0
0.134237|0
0.134237|0
0.134237|0
0.134237|0
0.134237|0
0.134237|0
0.118262|0
0.118262|0
0.118262|0
