PredictedProbability|PredictedLabel
0.136863|0
0.136863|0
0.136863|0
0.159231|0
0.159231|0
0.320333|1
0.320333|1
0.320333|1
0.320333|1
0.136863|0
0.136863|0
0.136863|0
0.136863|0
0.136863|0
0.136863|0
0.136863|0
0.136863|0
0.0933206|0
0.0933206|0
0.0933206|0
0.0933206|0
0.0933206|0
0.0933206|0
0.0933206|0
0.0933206|0
0.0933206|0
0.0933206|0
0.0933206|0
0.0933206|0
0.0933206|0
0.0933206|0
0.0933206|0
0.240112|0
0.240112|0
0.240112|0
0.240112|0
0.240112|0
0.276791|0
0.276791|0
0.276791|0
0.279736|0
0.279736|0
0.279736|0
0.287928|0
0.287928|0
0.0856524|0
0.0856524|0
0.0856524|0
0.0856524|0
