PredictedProbability|PredictedLabel
0.269481|0
0.269481|0
0.287624|0
0.181962|0
0.181962|0
0.181962|0
0.181962|0
0.181962|0
0.181962|0
0.181962|0
0.181962|0
0.181962|0
0.181962|0
0.181962|0
0.181962|0
0.181962|0
0.269481|0
0.138222|0
0.0507024|0
0.156365|0
0.156365|0
0.156365|0
0.156365|0
0.156365|0
0.156365|0
0.156365|0
0.0507024|0
0.138222|0
0.138222|0
0.138222|0
0.202297|0
0.202297|0
0.202297|0
0.202297|0
0.202297|0
0.0507024|0
0.0507024|0
0.202297|0
0.202297|0
0.202297|0
0.202297|0
0.202297|0
0.202297|0
0.202297|0
0.202297|0
0.202297|0
0.202297|0
0.128848|0
