PredictedProbability|PredictedLabel
0.43888|1
0.43888|1
0.333556|1
0.333556|1
0.333556|1
0.333556|1
0.333556|1
0.333556|1
0.333556|1
0.333556|1
0.333556|1
0.333556|1
0.333556|1
0.333556|1
0.333556|1
0.333556|1
0.333556|1
0.202297|0
0.202297|0
0.202297|0
0.202297|0
0.202297|0
0.202297|0
0.202297|0
0.202297|0
0.202297|0
0.202297|0
0.202297|0
0.202297|0
0.202297|0
0.202297|0
0.202297|0
0.202297|0
0.202297|0
0.202297|0
0.202297|0
0.202297|0
0.202297|0
0.202297|0
0.202297|0
0.202297|0
0.202297|0
0.202297|0
0.202297|0
0.202297|0
0.202297|0
0.202297|0
0.202297|0
0.35337|1
