PredictedProbability|PredictedLabel
0.352802|1
0.352802|1
0.289716|0
0.289716|0
0.289716|0
0.412777|1
0.412777|1
0.412777|1
0.412777|1
0.412777|1
0.376103|1
0.376103|1
0.376103|1
0.37555|1
0.37555|1
0.37555|1
0.37555|1
0.412777|1
0.560471|1
0.412777|1
0.412777|1
0.412777|1
0.412777|1
0.560471|1
0.560471|1
0.560471|1
0.560471|1
0.376103|1
0.376103|1
0.412777|1
0.412777|1
0.412777|1
0.560471|1
0.560471|1
0.560471|1
0.412777|1
0.560471|1
0.560471|1
0.412777|1
0.412777|1
0.560471|1
0.560471|1
0.560471|1
0.560471|1
0.560471|1
0.382956|1
0.382956|1
0.382956|1
