PredictedProbability|PredictedLabel
0.271019|0
0.271019|0
0.387876|1
0.271019|0
0.271019|0
0.387876|1
0.271019|0
0.210409|0
0.210409|0
0.271019|0
0.271019|0
0.195927|0
0.210409|0
0.210409|0
0.210409|0
0.162417|0
0.162417|0
0.147935|0
0.213646|0
0.195927|0
0.195927|0
0.254877|0
0.195927|0
0.236809|0
0.236809|0
0.236809|0
0.29576|1
0.236809|0
0.174334|0
0.174334|0
0.174334|0
0.188817|0
0.213646|0
0.213646|0
0.174334|0
0.174334|0
0.174334|0
0.174334|0
0.174334|0
0.233285|0
0.188817|0
0.247767|0
0.188817|0
0.174334|0
0.233285|0
0.261638|0
0.261638|0
0.281277|0
0.281277|0
0.29576|1
0.222327|0
0.174334|0
0.174334|0
0.188817|0
0.147935|0
0.784179|1
0.784179|1
0.784179|1
