PredictedProbability|PredictedLabel
0.112246|0
0.112246|0
0.112246|0
0.0769117|0
0.124904|0
0.124904|0
0.124904|0
0.124904|0
0.160238|0
0.105223|0
0.105223|0
0.105223|0
0.134706|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.134706|0
0.134706|0
0.105223|0
0.193657|0
0.134706|0
0.193657|0
0.105223|0
0.201368|0
0.201368|0
0.260319|0
0.230836|0
0.369936|1
0.369936|1
0.369936|1
0.369936|1
0.105223|0
0.232968|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.193657|0
0.134706|0
0.66936|1
0.521666|1
0.259287|0
0.251094|0
0.4849|1
0.4849|1
0.201368|0
0.201368|0
0.171885|0
