PredictedProbability|PredictedLabel
0.229883|0
0.229883|0
0.229883|0
0.229883|0
0.229883|0
0.229883|0
0.229883|0
0.082996|0
0.0723831|0
0.21927|0
0.21927|0
0.0723831|0
0.21927|0
0.21927|0
0.21927|0
0.0723831|0
0.21927|0
0.21927|0
0.21927|0
0.21927|0
0.21927|0
0.21927|0
0.21927|0
0.21927|0
0.21927|0
0.21927|0
0.21927|0
0.21927|0
0.229883|0
0.229883|0
0.229883|0
0.229883|0
0.21927|0
0.21927|0
0.21927|0
0.21927|0
0.229883|0
0.229883|0
0.229883|0
0.229883|0
0.229883|0
0.217734|0
0.217734|0
0.217734|0
0.192795|0
0.192795|0
0.192795|0
0.192795|0
0.192795|0
0.192795|0
0.192795|0
0.192795|0
0.363057|1
0.363057|1
0.363057|1
0.784179|1
0.784179|1
