PredictedProbability|PredictedLabel
0.243057|0
0.243057|0
0.243057|0
0.243057|0
0.0962653|0
0.0962653|0
0.0962653|0
0.0962653|0
0.0962653|0
0.0962653|0
0.0962653|0
0.0962653|0
0.0962653|0
0.0962653|0
0.0962653|0
0.0962653|0
0.0962653|0
0.0962653|0
0.0962653|0
0.0962653|0
0.0962653|0
0.0962653|0
0.0962653|0
0.0962653|0
0.0962653|0
0.232563|0
0.232563|0
0.232563|0
0.232563|0
0.232563|0
0.232563|0
0.232563|0
0.232563|0
0.232563|0
0.0856524|0
0.232444|0
0.232444|0
0.0856524|0
0.0856524|0
0.0856524|0
0.0856524|0
0.0962653|0
0.243057|0
0.243057|0
0.243057|0
0.118633|0
0.118633|0
0.243057|0
0.243057|0
0.0856524|0
0.0856524|0
0.0856524|0
0.0856524|0
0.0856524|0
0.0962653|0
