PredictedProbability|PredictedLabel
0.103163|0
0.103163|0
0.103163|0
0.103163|0
0.103163|0
0.103163|0
0.103163|0
0.103163|0
0.103163|0
0.103163|0
0.103163|0
0.103163|0
0.0886806|0
0.10329|0
0.103163|0
0.103163|0
0.103163|0
0.103163|0
0.103163|0
0.103163|0
0.103163|0
0.103163|0
0.103163|0
0.103163|0
0.103163|0
0.103163|0
0.162113|0
0.103163|0
0.103163|0
0.103163|0
0.103163|0
0.103163|0
0.103163|0
0.103163|0
0.103163|0
0.103163|0
0.103163|0
0.162113|0
0.103163|0
0.162113|0
0.103163|0
0.103163|0
0.323936|1
0.323936|1
0.103163|0
0.103163|0
0.671746|1
0.671746|1
0.671746|1
0.671746|1
0.221199|0
0.221199|0
0.221199|0
0.221199|0
0.28015|0
