PredictedProbability|PredictedLabel
0.129195|0
0.129195|0
0.129195|0
0.129195|0
0.129195|0
0.129195|0
0.114712|0
0.114712|0
0.114712|0
0.114712|0
0.129195|0
0.114712|0
0.114712|0
0.129195|0
0.114712|0
0.114712|0
0.114712|0
0.114712|0
0.129195|0
0.123012|0
0.123012|0
0.0821297|0
0.0821297|0
0.0821297|0
0.096612|0
0.0821297|0
0.096612|0
0.0821297|0
0.0821297|0
0.123012|0
0.10853|0
0.277365|0
0.277365|0
0.277365|0
0.277365|0
0.277365|0
0.277365|0
0.277365|0
0.277365|0
0.277365|0
0.277365|0
0.277365|0
0.277365|0
0.277365|0
0.277365|0
0.277365|0
0.277365|0
0.277365|0
0.277365|0
0.277365|0
0.277365|0
0.277365|0
0.316677|1
0.784179|1
0.784179|1
0.784179|1
