PredictedProbability|PredictedLabel
0.233128|0
0.218519|0
0.233128|0
0.114964|0
0.114964|0
0.114964|0
0.114964|0
0.207064|0
0.114964|0
0.114964|0
0.114964|0
0.149865|0
0.149865|0
0.149865|0
0.101462|0
0.101462|0
0.149865|0
0.149865|0
0.149865|0
0.149865|0
0.149865|0
0.149865|0
0.149865|0
0.218775|0
0.218775|0
0.218775|0
0.218775|0
0.218775|0
0.218775|0
0.218775|0
0.218775|0
0.218775|0
0.218775|0
0.218775|0
0.218775|0
0.218775|0
0.218775|0
0.218775|0
0.218775|0
0.218775|0
0.218775|0
0.218775|0
0.218775|0
0.218775|0
0.218775|0
0.218775|0
0.39241|1
0.39241|1
0.39241|1
0.39241|1
0.39241|1
0.39241|1
