PredictedProbability|PredictedLabel
0.237872|0
0.119708|0
0.119708|0
0.119708|0
0.119708|0
0.119708|0
0.119708|0
0.119708|0
0.119708|0
0.119708|0
0.119708|0
0.119708|0
0.0736495|0
0.105099|0
0.211808|0
0.211808|0
0.0519519|0
0.0519519|0
0.0639568|0
0.0639568|0
0.0639568|0
0.182121|0
0.182121|0
0.182121|0
0.182121|0
0.182121|0
0.182121|0
0.182121|0
0.182121|0
0.182121|0
0.182121|0
0.191814|0
0.237872|0
0.191814|0
0.237872|0
0.237872|0
0.237872|0
0.237872|0
0.237872|0
0.237872|0
0.237872|0
0.191814|0
