PredictedProbability|PredictedLabel
0.545122|1
0.545122|1
0.545122|1
0.545122|1
0.545122|1
0.545122|1
0.545122|1
0.545122|1
0.110203|0
0.110203|0
0.110203|0
0.110203|0
0.110203|0
0.110203|0
0.411093|1
0.873878|1
0.384693|1
0.0838031|0
0.0838031|0
0.0838031|0
0.0838031|0
0.0838031|0
0.0838031|0
0.0838031|0
0.131796|0
0.131796|0
0.406161|1
0.343536|1
0.343536|1
0.351729|1
0.140014|0
0.256871|0
0.140014|0
0.140014|0
0.140014|0
0.140014|0
0.140014|0
0.140014|0
0.208879|0
0.0920219|0
0.0920219|0
0.0920219|0
0.208879|0
0.150972|0
0.0920219|0
