PredictedProbability|PredictedLabel
0.0277236|0
0.0277236|0
0.0277236|0
0.0277236|0
0.0277236|0
0.0277236|0
0.0277236|0
0.0277236|0
0.0277236|0
0.0277236|0
0.0277236|0
0.0277236|0
0.0277236|0
0.0277236|0
0.0277236|0
0.0277236|0
0.0277236|0
0.0277236|0
0.0277236|0
0.0277236|0
0.0277236|0
0.0277236|0
0.0277236|0
0.0277236|0
0.0277236|0
0.0277236|0
0.0277236|0
0.0277236|0
0.0277236|0
0.0277236|0
0.0277236|0
0.0277236|0
0.0277236|0
0.0277236|0
0.0277236|0
0.0277236|0
0.0277236|0
0.107343|0
0.0419049|0
0.0419049|0
0.107343|0
