PredictedProbability|PredictedLabel
0.242598|0
0.242598|0
0.242598|0
0.224455|0
0.242598|0
0.242598|0
0.224455|0
0.224455|0
0.224455|0
0.224455|0
0.224455|0
0.242598|0
0.224455|0
0.242598|0
0.242598|0
0.224455|0
0.242598|0
0.0931955|0
0.0931955|0
0.111339|0
0.0931955|0
0.0931955|0
0.0931955|0
0.0931955|0
0.0931955|0
0.111339|0
0.111339|0
0.111339|0
0.111339|0
0.0931955|0
0.0931955|0
0.111339|0
0.111339|0
0.0931955|0
0.111339|0
0.0931955|0
0.111339|0
0.0931955|0
0.0931955|0
0.0931955|0
0.111339|0
0.0931955|0
0.0931955|0
0.0931955|0
0.0931955|0
0.0931955|0
0.0931955|0
