PredictedProbability|PredictedLabel
0.0734622|0
0.0734622|0
0.0734622|0
0.0734622|0
0.0734622|0
0.492542|1
0.0734622|0
0.0306273|0
0.0306273|0
0.0306273|0
0.0306273|0
0.0306273|0
0.0306273|0
0.0306273|0
0.0306273|0
0.0306273|0
0.0306273|0
0.0306273|0
0.0306273|0
0.0306273|0
0.0306273|0
0.0306273|0
0.0306273|0
0.0306273|0
0.0306273|0
0.0306273|0
0.0306273|0
0.0306273|0
0.0306273|0
0.0306273|0
0.0306273|0
0.0306273|0
0.0734622|0
0.0734622|0
0.0734622|0
0.0734622|0
0.0734622|0
0.0734622|0
0.0734622|0
0.0734622|0
0.0734622|0
0.0734622|0
0.0734622|0
0.0734622|0
0.0734622|0
0.0734622|0
0.0734622|0
0.0441375|0
0.0441375|0
