PredictedProbability|PredictedLabel
0.44625|1
0.414801|1
0.447044|1
0.447044|1
0.366104|1
0.366898|1
0.333445|1
0.333445|1
0.333445|1
0.365689|1
0.365689|1
0.365689|1
0.365689|1
0.365689|1
0.365689|1
0.365689|1
0.413591|1
0.445835|1
0.484991|1
0.484991|1
0.365689|1
0.307275|1
0.365689|1
0.307275|1
0.445835|1
0.445835|1
0.445835|1
0.413591|1
0.521666|1
0.521666|1
0.365689|1
0.364894|1
0.365689|1
0.365689|1
0.365689|1
0.365689|1
0.242117|0
0.241323|0
0.183703|0
0.183703|0
0.242117|0
0.242117|0
0.241323|0
0.242117|0
0.242117|0
0.242117|0
0.370255|1
0.370255|1
