PredictedProbability|PredictedLabel
0.368277|1
0.368277|1
0.368277|1
0.368277|1
0.250112|0
0.250112|0
0.250112|0
0.250112|0
0.250112|0
0.250112|0
0.250112|0
0.250112|0
0.250112|0
0.250112|0
0.250112|0
0.223407|0
0.223407|0
0.254857|0
0.254857|0
0.201709|0
0.201709|0
0.223407|0
0.254857|0
0.254857|0
0.223407|0
0.223407|0
0.223407|0
0.223407|0
0.223407|0
0.223407|0
0.254857|0
0.373021|1
0.254857|0
0.254857|0
0.254857|0
0.254857|0
0.254857|0
0.254857|0
0.254857|0
0.373021|1
0.373021|1
0.341572|1
0.373021|1
0.341572|1
0.373021|1
0.373021|1
0.373021|1
0.205598|0
0.205598|0
0.205598|0
0.205598|0
0.205598|0
