PredictedProbability|PredictedLabel
0.142231|0
0.142231|0
0.142231|0
0.185916|0
0.200282|0
0.185916|0
0.200282|0
0.200282|0
0.200282|0
0.185916|0
0.200282|0
0.200282|0
0.200282|0
0.22545|0
0.22545|0
0.210967|0
0.166499|0
0.166499|0
0.37974|1
0.344351|1
0.210967|0
0.210967|0
0.355247|1
0.355247|1
0.280155|0
0.166499|0
0.152017|0
0.152017|0
0.152017|0
0.294637|1
0.280155|0
0.339106|1
0.353588|1
0.339106|1
0.152017|0
0.166499|0
0.0895191|0
0.169938|0
0.0895191|0
0.169938|0
0.169938|0
0.14757|0
0.169938|0
0.169938|0
0.0895191|0
0.066399|0
0.066399|0
0.066399|0
0.066399|0
0.716811|1
0.569116|1
0.716811|1
