PredictedProbability|PredictedLabel
0.587748|1
0.894223|1
0.894223|1
0.894223|1
0.587748|1
0.587748|1
0.894223|1
0.894223|1
0.931691|1
0.931691|1
0.894223|1
0.718192|1
0.894223|1
0.894223|1
0.894223|1
0.894223|1
0.894223|1
0.894223|1
0.894223|1
0.894223|1
0.587748|1
0.587748|1
0.587748|1
0.587748|1
0.587748|1
0.411717|1
0.587748|1
0.587748|1
0.587748|1
0.587748|1
0.587748|1
0.587748|1
0.587748|1
0.587748|1
0.587748|1
0.587748|1
0.587748|1
0.587748|1
0.587748|1
0.587748|1
0.587748|1
0.784179|1
0.784179|1
0.784179|1
0.899969|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
