PredictedProbability|PredictedLabel
0.303451|1
0.303451|1
0.303451|1
0.231131|0
0.303451|1
0.303451|1
0.480065|1
0.32646|1
0.484439|1
0.484439|1
0.484439|1
0.484439|1
0.303451|1
0.231131|0
0.303451|1
0.303451|1
0.303451|1
0.303451|1
0.303451|1
0.303451|1
0.303451|1
0.303451|1
0.303451|1
0.303451|1
0.303451|1
0.303451|1
0.303451|1
0.303451|1
0.303451|1
0.303451|1
0.303451|1
0.303451|1
0.303451|1
0.303451|1
0.303451|1
0.303451|1
0.601765|1
0.534306|1
0.601765|1
0.303451|1
0.303451|1
0.231131|0
0.303451|1
0.526113|1
0.303451|1
0.324638|1
0.252318|0
0.220074|0
0.292394|1
0.292394|1
0.292394|1
0.292394|1
0.292394|1
0.292394|1
0.784179|1
0.784179|1
0.784179|1
0.899969|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
