PredictedProbability|PredictedLabel
0.179367|0
0.179367|0
0.262363|0
0.262363|0
0.266901|0
0.46542|1
0.46542|1
0.46542|1
0.46542|1
0.289526|0
0.289526|0
0.431406|1
0.470717|1
0.873878|1
0.873878|1
0.669727|1
0.540684|1
0.540684|1
0.470717|1
0.431406|1
0.431406|1
0.397204|1
0.397204|1
0.397204|1
0.397204|1
0.356531|1
0.356531|1
0.255325|0
0.255325|0
0.632686|1
0.632686|1
0.632686|1
0.412452|1
0.412452|1
0.368767|1
0.426818|1
0.412452|1
0.632686|1
0.632686|1
0.632686|1
0.412452|1
0.412452|1
0.412452|1
0.368767|1
0.507676|1
0.49331|1
0.431523|1
