PredictedProbability|PredictedLabel
0.273387|0
0.273387|0
0.273387|0
0.273387|0
0.273387|0
0.273387|0
0.273387|0
0.273387|0
0.273387|0
0.273387|0
0.127341|0
0.127341|0
0.127341|0
0.127341|0
0.127341|0
0.127341|0
0.127341|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125347|0
0.125347|0
0.125347|0
0.125347|0
0.125347|0
0.27642|0
0.27642|0
0.27642|0
