PredictedProbability|PredictedLabel
0.171522|0
0.171522|0
0.171522|0
0.185889|0
0.171522|0
0.178131|0
0.484439|1
0.547525|1
0.178131|0
0.178131|0
0.192498|0
0.192498|0
0.178131|0
0.406161|1
0.406161|1
0.399552|1
0.171522|0
0.171522|0
0.243843|0
0.171522|0
0.243843|0
0.243843|0
0.243843|0
0.171522|0
0.243843|0
0.208917|0
0.136596|0
0.208917|0
0.208917|0
0.136596|0
0.136596|0
0.136596|0
0.136596|0
0.136596|0
0.143205|0
0.143205|0
0.143205|0
0.143205|0
0.143205|0
0.143205|0
0.143205|0
0.143205|0
0.143205|0
