PredictedProbability|PredictedLabel
0.178226|0
0.178226|0
0.178226|0
0.178226|0
0.178226|0
0.178226|0
0.178226|0
0.178226|0
0.178226|0
0.178226|0
0.178226|0
0.178226|0
0.178226|0
0.178226|0
0.178226|0
0.178226|0
0.178226|0
0.139273|0
0.139273|0
0.139273|0
0.139273|0
0.139273|0
0.139273|0
0.139273|0
0.139273|0
0.139273|0
0.139273|0
0.0959933|0
0.0959933|0
0.0305556|0
0.0959933|0
0.0959933|0
0.0959933|0
0.040688|0
0.040688|0
0.0959933|0
0.0959933|0
0.0959933|0
0.0959933|0
0.0305556|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.0731819|0
0.0731819|0
0.0731819|0
0.0731819|0
0.0731819|0
0.0731819|0
0.0731819|0
