PredictedProbability|PredictedLabel
0.0993719|0
0.0993719|0
0.0993719|0
0.0993719|0
0.0993719|0
0.0961685|0
0.0993719|0
0.0993719|0
0.190543|0
0.229855|0
0.229855|0
0.0961685|0
0.0961685|0
0.0961685|0
0.0961685|0
0.0961685|0
0.0961685|0
0.0961685|0
0.0961685|0
0.0961685|0
0.0961685|0
0.0961685|0
0.0961685|0
0.249493|0
0.190543|0
0.190543|0
0.190543|0
0.190543|0
0.171286|0
0.171286|0
0.171286|0
0.171286|0
0.171286|0
0.171286|0
0.171286|0
0.171286|0
0.171286|0
0.171286|0
0.171286|0
0.171286|0
0.171286|0
0.171286|0
0.171286|0
0.171286|0
0.171286|0
0.171286|0
0.171286|0
0.171286|0
0.171286|0
0.171286|0
0.171286|0
0.171286|0
0.148968|0
0.148968|0
0.784179|1
