PredictedProbability|PredictedLabel
0.687457|1
0.687457|1
0.687457|1
0.687457|1
0.687457|1
0.687457|1
0.873878|1
0.873878|1
0.873878|1
0.873878|1
0.873878|1
0.873878|1
0.572424|1
0.40407|1
0.10408|0
0.10408|0
0.0776796|0
0.0776796|0
0.0776796|0
0.0776796|0
0.0776796|0
0.0849988|0
0.151661|0
0.151661|0
0.151661|0
0.151661|0
0.0849988|0
0.0849988|0
0.0849988|0
0.0849988|0
0.0849988|0
0.0849988|0
0.0849988|0
0.0849988|0
0.0849988|0
0.0849988|0
0.0849988|0
0.0849988|0
0.151661|0
0.151661|0
0.151661|0
0.151661|0
0.151661|0
0.0849988|0
0.0849988|0
0.0849988|0
0.0849988|0
0.0849988|0
0.0849988|0
0.0849988|0
0.0849988|0
