PredictedProbability|PredictedLabel
0.0370181|0
0.0370181|0
0.0370181|0
0.0370181|0
0.0370181|0
0.0370181|0
0.0370181|0
0.0370181|0
0.0370181|0
0.0370181|0
0.0370181|0
0.0370181|0
0.0370181|0
0.0370181|0
0.0370181|0
0.0370181|0
0.0370181|0
0.0370181|0
0.0370181|0
0.0370181|0
0.0370181|0
0.0370181|0
0.0370181|0
0.0370181|0
0.0370181|0
0.0370181|0
0.0370181|0
0.0370181|0
0.0370181|0
0.0370181|0
0.0370181|0
0.0370181|0
0.0370181|0
0.0370181|0
0.0370181|0
0.0370181|0
0.0370181|0
0.0370181|0
0.0370181|0
0.0370181|0
0.0370181|0
0.0922164|0
0.0922164|0
