PredictedProbability|PredictedLabel
0.116979|0
0.116979|0
0.116979|0
0.116979|0
0.102497|0
0.102497|0
0.116979|0
0.116979|0
0.116979|0
0.116979|0
0.116979|0
0.422366|1
0.422366|1
0.275795|0
0.275795|0
0.275795|0
0.275795|0
0.275795|0
0.422366|1
0.422366|1
0.422366|1
0.421814|1
0.421814|1
0.421814|1
0.421814|1
0.421814|1
0.421814|1
0.421814|1
0.421814|1
0.4849|1
0.295625|1
0.235015|0
0.235015|0
0.235015|0
0.235015|0
0.235015|0
0.235015|0
0.295625|1
0.295625|1
0.295625|1
0.295625|1
0.295625|1
0.295625|1
0.295625|1
0.295625|1
0.421814|1
0.421814|1
0.4849|1
0.4849|1
