PredictedProbability|PredictedLabel
0.0692664|0
0.0692664|0
0.0692664|0
0.117259|0
0.0692664|0
0.0692664|0
0.117259|0
0.117259|0
0.224694|0
0.232887|0
0.224694|0
0.117259|0
0.117259|0
0.117259|0
0.117259|0
0.117259|0
0.117259|0
0.117259|0
0.117259|0
0.232887|0
0.232887|0
0.232887|0
0.296411|1
0.296411|1
0.296411|1
0.296411|1
0.296411|1
0.716811|1
0.716811|1
0.753485|1
0.753485|1
0.753485|1
0.654186|1
0.654186|1
0.753485|1
0.753485|1
0.176641|0
0.654186|1
0.654186|1
0.654186|1
0.753485|1
0.753485|1
0.753485|1
0.753485|1
0.753485|1
0.753485|1
0.753485|1
0.753485|1
