PredictedProbability|PredictedLabel
0.0454019|0
0.0454019|0
0.0454019|0
0.0454019|0
0.0454019|0
0.0454019|0
0.0454019|0
0.0454019|0
0.0454019|0
0.0454019|0
0.0454019|0
0.0454019|0
0.0454019|0
0.0454019|0
0.0454019|0
0.0454019|0
0.0454019|0
0.0452798|0
0.0452798|0
0.0452798|0
0.0452798|0
0.0452798|0
0.0452798|0
0.0452798|0
0.0452798|0
0.0452798|0
0.0452798|0
0.0452798|0
0.0452798|0
0.0349422|0
0.0349422|0
0.0349422|0
0.0349422|0
0.0349422|0
0.0349422|0
0.0349422|0
0.0349422|0
0.0349422|0
0.0349422|0
0.0349422|0
0.0349422|0
0.0349422|0
0.0349422|0
0.0349422|0
0.0349422|0
0.0349422|0
0.0349422|0
0.0349422|0
0.0349422|0
0.0349422|0
0.0349422|0
0.0349422|0
0.0349422|0
0.0297071|0
0.0297071|0
0.784179|1
0.784179|1
0.784179|1
0.899969|1
