PredictedProbability|PredictedLabel
0.0990403|0
0.0990403|0
0.180359|0
0.0990403|0
0.0990403|0
0.0990403|0
0.0990403|0
0.0990403|0
0.0990403|0
0.0990403|0
0.0990403|0
0.0990403|0
0.0990403|0
0.0990403|0
0.128524|0
0.0990403|0
0.0990403|0
0.128524|0
0.521666|1
0.521666|1
0.521666|1
0.521666|1
0.521666|1
0.521666|1
0.521666|1
0.66936|1
0.422366|1
0.422366|1
0.422366|1
0.422366|1
0.0990403|0
0.0990403|0
0.0990403|0
0.0990403|0
0.422366|1
0.570061|1
0.570061|1
0.570061|1
0.66936|1
0.66936|1
0.570061|1
0.570061|1
0.165703|0
0.165703|0
0.224653|0
0.247021|0
0.4849|1
0.4849|1
0.4849|1
0.4849|1
0.771046|1
0.771046|1
0.4849|1
0.4849|1
0.165703|0
0.784179|1
0.784179|1
0.784179|1
0.899969|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
