PredictedProbability|PredictedLabel
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.224108|0
0.224108|0
0.224108|0
0.224108|0
0.519065|1
0.442649|1
0.519065|1
0.519065|1
0.519065|1
0.207001|0
0.207001|0
0.207001|0
0.519065|1
0.442649|1
0.519065|1
0.442649|1
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.29301|1
0.369426|1
0.369426|1
0.369426|1
0.519065|1
0.442649|1
0.519065|1
0.519065|1
0.0433332|0
0.0433332|0
0.0433332|0
0.0433332|0
0.471111|1
0.471111|1
0.471111|1
0.471111|1
0.0433332|0
0.0433332|0
0.224108|0
0.224108|0
0.224108|0
0.224108|0
0.784179|1
0.784179|1
0.784179|1
