PredictedProbability|PredictedLabel
0.0277236|0
0.0277236|0
0.0277236|0
0.0277236|0
0.0277236|0
0.0277236|0
0.0277236|0
0.0288231|0
0.0288231|0
0.0288231|0
0.0490933|0
0.0490933|0
0.0490933|0
0.0490933|0
0.0490933|0
0.0490933|0
0.0490933|0
0.0490933|0
0.0314202|0
0.0288231|0
0.0288231|0
0.0288231|0
0.0288231|0
0.0429278|0
0.0429278|0
0.0429278|0
0.0490933|0
0.0429278|0
0.0429278|0
0.0429278|0
0.0314202|0
0.0288231|0
0.0288231|0
0.0369824|0
0.0369824|0
0.0369824|0
0.0369824|0
0.0369824|0
0.0369824|0
0.0369824|0
0.0369824|0
0.0369824|0
0.0369824|0
