PredictedProbability|PredictedLabel
0.417192|1
0.417192|1
0.2704|0
0.417192|1
0.417192|1
0.417192|1
0.417192|1
0.417192|1
0.417192|1
0.417192|1
0.417192|1
0.417192|1
0.417192|1
0.2704|0
0.2704|0
0.2704|0
0.2704|0
0.174521|0
0.174521|0
0.298944|1
0.298944|1
0.298944|1
0.298944|1
0.298944|1
0.298944|1
0.152153|0
0.298944|1
0.298944|1
0.298944|1
0.298944|1
0.298944|1
0.298944|1
0.298944|1
0.298944|1
0.298944|1
0.152153|0
0.152153|0
0.298944|1
0.152153|0
0.152153|0
0.152153|0
0.152153|0
0.174521|0
0.298944|1
0.298944|1
0.152153|0
0.152153|0
0.298944|1
0.152153|0
0.298944|1
0.298944|1
0.152153|0
0.298944|1
0.298944|1
0.298944|1
