PredictedProbability|PredictedLabel
0.0911175|0
0.0911175|0
0.120601|0
0.120601|0
0.120601|0
0.0911175|0
0.130429|0
0.0911175|0
0.0911175|0
0.150068|0
0.0911175|0
0.150068|0
0.0698886|0
0.0698886|0
0.547525|1
0.547525|1
0.186746|0
0.0698886|0
0.0698886|0
0.0698886|0
0.150068|0
0.150068|0
0.179551|0
0.66936|1
0.66936|1
0.66936|1
0.66936|1
0.547525|1
0.547525|1
0.547525|1
0.547525|1
0.547525|1
0.432561|1
0.432561|1
0.0698886|0
0.0698886|0
0.406161|1
0.358107|1
0.358107|1
0.358107|1
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0993719|0
0.0698886|0
