PredictedProbability|PredictedLabel
0.421912|1
0.421912|1
0.38768|1
0.421912|1
0.38768|1
0.510189|1
0.510189|1
0.620837|1
0.620837|1
0.620837|1
0.0830913|0
0.0830913|0
0.0830913|0
0.0830913|0
0.0830913|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.620837|1
0.544422|1
0.620837|1
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0830913|0
0.0830913|0
0.0962653|0
0.0962653|0
0.0962653|0
0.0962653|0
0.0962653|0
0.0962653|0
0.0962653|0
0.0962653|0
0.0962653|0
0.0962653|0
0.232563|0
0.232563|0
0.232563|0
0.232563|0
