PredictedProbability|PredictedLabel
0.342358|1
0.342358|1
0.342358|1
0.181144|0
0.111279|0
0.106837|0
0.106837|0
0.106837|0
0.106837|0
0.106837|0
0.106837|0
0.106837|0
0.103634|0
0.106837|0
0.103634|0
0.106837|0
0.106837|0
0.103634|0
0.106837|0
0.106837|0
0.106837|0
0.106837|0
0.106837|0
0.287319|0
0.287319|0
0.287319|0
0.287319|0
0.106837|0
0.106837|0
0.103634|0
0.103634|0
0.103634|0
0.103634|0
0.103634|0
0.103634|0
0.103634|0
0.103634|0
0.103634|0
0.106837|0
0.106837|0
0.406161|1
0.358107|1
0.632686|1
0.632686|1
0.734371|1
0.734371|1
