PredictedProbability|PredictedLabel
0.399157|1
0.399157|1
0.399157|1
0.436203|1
0.436203|1
0.558712|1
0.558712|1
0.66936|1
0.66936|1
0.66936|1
0.66936|1
0.66936|1
0.521666|1
0.66936|1
0.521666|1
0.521666|1
0.632686|1
0.484991|1
0.632686|1
0.632686|1
0.484439|1
0.547525|1
0.547525|1
0.547525|1
0.547525|1
0.547525|1
0.484439|1
0.484439|1
0.484439|1
0.484439|1
0.547525|1
0.547525|1
0.484439|1
0.484439|1
0.312668|1
0.312668|1
0.303117|1
0.303117|1
0.303117|1
0.303117|1
0.334567|1
0.334567|1
0.303117|1
0.303117|1
0.303117|1
0.303117|1
0.303117|1
0.303117|1
0.334567|1
0.334567|1
0.303117|1
0.303117|1
0.303117|1
0.303117|1
0.303117|1
0.784179|1
0.784179|1
