PredictedProbability|PredictedLabel
0.249528|0
0.249528|0
0.249528|0
0.249528|0
0.249528|0
0.249528|0
0.249528|0
0.271896|0
0.337895|1
0.337895|1
0.337895|1
0.337895|1
0.265391|0
0.243023|0
0.243023|0
0.243023|0
0.243023|0
0.243023|0
0.243023|0
0.243023|0
0.243023|0
0.243023|0
0.243023|0
0.243023|0
0.243023|0
0.243023|0
0.243023|0
0.215247|0
0.215247|0
0.215247|0
0.215247|0
0.215247|0
0.204635|0
0.204635|0
0.204635|0
0.204635|0
0.204635|0
0.204635|0
0.204635|0
0.204635|0
0.215247|0
0.215247|0
0.215247|0
