PredictedProbability|PredictedLabel
0.085097|0
0.085097|0
0.085097|0
0.085097|0
0.085097|0
0.085097|0
0.085097|0
0.085097|0
0.085097|0
0.085097|0
0.085097|0
0.085097|0
0.085097|0
0.085097|0
0.0415546|0
0.0415546|0
0.0415546|0
0.0415546|0
0.0415546|0
0.0415546|0
0.0415546|0
0.0441517|0
0.0441517|0
0.0415546|0
0.0415546|0
0.0415546|0
0.0415546|0
0.0415546|0
0.0415546|0
0.0415546|0
0.0415546|0
0.0415546|0
0.0415546|0
0.0415546|0
0.0415546|0
0.0415546|0
0.0415546|0
0.0415546|0
0.0415546|0
0.0415546|0
