PredictedProbability|PredictedLabel
0.112543|0
0.112543|0
0.112543|0
0.112543|0
0.112543|0
0.112543|0
0.112543|0
0.484439|1
0.484439|1
0.484991|1
0.484991|1
0.484991|1
0.632686|1
0.632686|1
0.484991|1
0.178254|0
0.138943|0
0.138943|0
0.138943|0
0.484991|1
0.484991|1
0.484991|1
0.484991|1
0.521666|1
0.521666|1
0.521666|1
0.521666|1
0.521666|1
0.521666|1
0.157126|0
0.113442|0
0.157126|0
0.266319|0
0.484991|1
0.484991|1
0.484991|1
0.521666|1
0.521666|1
0.521666|1
0.521666|1
0.521666|1
0.521666|1
0.66936|1
0.521666|1
0.521666|1
0.623351|1
0.154375|0
0.11069|0
0.248749|0
0.248749|0
0.205065|0
0.205065|0
0.205065|0
0.205065|0
0.248749|0
0.784179|1
0.784179|1
0.784179|1
0.899969|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
