PredictedProbability|PredictedLabel
0.215247|0
0.215247|0
0.237615|0
0.215247|0
0.215247|0
0.215247|0
0.215247|0
0.215247|0
0.215247|0
0.215247|0
0.215247|0
0.215247|0
0.204635|0
0.227002|0
0.204635|0
0.204635|0
0.204635|0
0.204635|0
0.204635|0
0.204635|0
0.204635|0
0.215247|0
0.215247|0
0.215247|0
0.215247|0
0.215247|0
0.341923|1
0.341923|1
0.204635|0
0.204635|0
0.204635|0
0.204635|0
0.204635|0
0.204635|0
0.227002|0
0.204635|0
0.204635|0
0.227002|0
0.364291|1
0.341923|1
0.364291|1
0.105459|0
0.105459|0
0.105459|0
0.105459|0
0.0948462|0
0.0948462|0
0.0724784|0
0.0724784|0
