PredictedProbability|PredictedLabel
0.0300124|0
0.0300124|0
0.0300124|0
0.0300124|0
0.0300124|0
0.0300124|0
0.0300124|0
0.0300124|0
0.0300124|0
0.0300124|0
0.0300124|0
0.0300124|0
0.0415546|0
0.0415546|0
0.0415546|0
0.0415546|0
0.0415546|0
0.0415546|0
0.0415546|0
0.0415546|0
0.0415546|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.125154|0
0.125154|0
0.125154|0
0.125154|0
0.125154|0
0.125154|0
0.125154|0
0.0500616|0
0.0614109|0
0.0614109|0
0.0614109|0
0.0614109|0
0.0614109|0
0.0419049|0
0.0614109|0
0.784179|1
0.784179|1
0.784179|1
